[DEBUG | 2017-12-17 17:17:00,585] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:17:33,981] vote for self 
[DEBUG | 2017-12-17 17:17:34,363] vote for self 
[DEBUG | 2017-12-17 17:17:34,746] vote for self 
[DEBUG | 2017-12-17 17:17:35,130] vote for self 
[DEBUG | 2017-12-17 17:17:35,514] vote for self 
[DEBUG | 2017-12-17 17:17:35,898] vote for self 
[DEBUG | 2017-12-17 17:17:36,281] vote for self 
[DEBUG | 2017-12-17 17:17:36,664] vote for self 
[DEBUG | 2017-12-17 17:17:37,047] vote for self 
[DEBUG | 2017-12-17 17:17:37,431] vote for self 
[DEBUG | 2017-12-17 17:17:37,814] vote for self 
[DEBUG | 2017-12-17 17:17:38,198] vote for self 
[DEBUG | 2017-12-17 17:17:38,581] vote for self 
[DEBUG | 2017-12-17 17:17:38,966] vote for self 
[DEBUG | 2017-12-17 17:17:39,350] vote for self 
[DEBUG | 2017-12-17 17:17:39,738] vote for self 
[DEBUG | 2017-12-17 17:17:40,122] vote for self 
[DEBUG | 2017-12-17 17:17:40,505] vote for self 
[DEBUG | 2017-12-17 17:17:40,889] vote for self 
[DEBUG | 2017-12-17 17:17:41,274] vote for self 
[DEBUG | 2017-12-17 17:17:41,660] vote for self 
[DEBUG | 2017-12-17 17:17:42,044] vote for self 
[DEBUG | 2017-12-17 17:17:42,428] vote for self 
[DEBUG | 2017-12-17 17:17:42,811] vote for self 
[DEBUG | 2017-12-17 17:17:43,194] vote for self 
[DEBUG | 2017-12-17 17:17:43,578] vote for self 
[DEBUG | 2017-12-17 17:17:43,962] vote for self 
[DEBUG | 2017-12-17 17:17:44,348] vote for self 
[DEBUG | 2017-12-17 17:17:44,732] vote for self 
[DEBUG | 2017-12-17 17:17:45,123] vote for self 
[DEBUG | 2017-12-17 17:17:45,506] vote for self 
[DEBUG | 2017-12-17 17:17:45,890] vote for self 
[DEBUG | 2017-12-17 17:17:46,274] vote for self 
[DEBUG | 2017-12-17 17:17:46,658] vote for self 
[DEBUG | 2017-12-17 17:17:47,043] vote for self 
[DEBUG | 2017-12-17 17:17:47,427] vote for self 
[DEBUG | 2017-12-17 17:17:47,811] vote for self 
[DEBUG | 2017-12-17 17:17:48,194] vote for self 
[DEBUG | 2017-12-17 17:17:48,577] vote for self 
[DEBUG | 2017-12-17 17:17:48,961] vote for self 
[DEBUG | 2017-12-17 17:17:49,183] DtbtNginx = 127.0.0.1 9000
[DEBUG | 2017-12-17 17:17:49,183] selfNginxName = 127.0.0.1 9001
[DEBUG | 2017-12-17 17:17:49,184] DtbtNginx = 127.0.0.1 9002
[DEBUG | 2017-12-17 17:17:49,186] lisCliName = 127.0.0.1 11002
[DEBUG | 2017-12-17 17:17:49,191] connect -> 127.0.0.1 9000
[DEBUG | 2017-12-17 17:17:49,192] AcceptNginx:19
[DEBUG | 2017-12-17 17:17:49,386] vote for self 
[DEBUG | 2017-12-17 17:17:49,402] vote for self 
[DEBUG | 2017-12-17 17:17:49,771] vote for self 
[DEBUG | 2017-12-17 17:17:49,819] vote for self 
[DEBUG | 2017-12-17 17:17:50,156] vote for self 
[DEBUG | 2017-12-17 17:17:50,236] vote for self 
[DEBUG | 2017-12-17 17:17:50,541] vote for self 
[DEBUG | 2017-12-17 17:17:50,653] vote for self 
[DEBUG | 2017-12-17 17:17:50,926] vote for self 
[DEBUG | 2017-12-17 17:17:51,070] vote for self 
[DEBUG | 2017-12-17 17:17:51,077] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-17 17:17:51,495] vote for self 
[DEBUG | 2017-12-17 17:17:51,874] send keepAlive to 
[DEBUG | 2017-12-17 17:17:52,134] vote for self 
[DEBUG | 2017-12-17 17:17:52,291] vote for self 
[DEBUG | 2017-12-17 17:17:52,524] vote for self 
[DEBUG | 2017-12-17 17:17:52,711] vote for self 
[DEBUG | 2017-12-17 17:17:52,912] vote for self 
[DEBUG | 2017-12-17 17:17:53,109] send keepAlive to 
[DEBUG | 2017-12-17 17:17:53,128] vote for self 
[DEBUG | 2017-12-17 17:17:53,130] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-17 17:17:53,304] vote for self 
[DEBUG | 2017-12-17 17:17:53,548] vote for self 
[DEBUG | 2017-12-17 17:17:53,694] vote for self 
[DEBUG | 2017-12-17 17:17:53,964] vote for self 
[DEBUG | 2017-12-17 17:17:54,081] vote for self 
[DEBUG | 2017-12-17 17:17:54,382] vote for self 
[DEBUG | 2017-12-17 17:17:54,468] vote for self 
[DEBUG | 2017-12-17 17:17:54,800] vote for self 
[DEBUG | 2017-12-17 17:17:54,852] vote for self 
[DEBUG | 2017-12-17 17:17:55,030] 127.0.0.1 9000 超时 curTime=1513502275 lastActive=1513502269 activeInterval=6
[DEBUG | 2017-12-17 17:17:55,045]  超时 curTime=1513502275 lastActive=1513502269 activeInterval=6
[DEBUG | 2017-12-17 17:17:55,212] vote for self 
[DEBUG | 2017-12-17 17:17:55,239] vote for self 
[DEBUG | 2017-12-17 17:17:55,545] vote for self 
[DEBUG | 2017-12-17 17:17:55,656] vote for self 
[DEBUG | 2017-12-17 17:17:55,878] vote for self 
[DEBUG | 2017-12-17 17:17:56,074] vote for self 
[DEBUG | 2017-12-17 17:17:56,212] vote for self 
[DEBUG | 2017-12-17 17:17:56,491] vote for self 
[DEBUG | 2017-12-17 17:17:56,545] vote for self 
[DEBUG | 2017-12-17 17:17:56,881] vote for self 
[DEBUG | 2017-12-17 17:17:56,909] vote for self 
[DEBUG | 2017-12-17 17:17:57,214] vote for self 
[DEBUG | 2017-12-17 17:17:57,327] vote for self 
[DEBUG | 2017-12-17 17:17:57,547] vote for self 
[DEBUG | 2017-12-17 17:17:57,746] vote for self 
[DEBUG | 2017-12-17 17:17:57,881] vote for self 
[DEBUG | 2017-12-17 17:17:58,163] vote for self 
[DEBUG | 2017-12-17 17:17:58,214] vote for self 
[DEBUG | 2017-12-17 17:17:58,548] vote for self 
[DEBUG | 2017-12-17 17:17:58,581] vote for self 
[DEBUG | 2017-12-17 17:17:58,881] vote for self 
[DEBUG | 2017-12-17 17:17:58,998] vote for self 
[DEBUG | 2017-12-17 17:17:59,252] vote for self 
[DEBUG | 2017-12-17 17:17:59,414] vote for self 
[DEBUG | 2017-12-17 17:17:59,586] vote for self 
[DEBUG | 2017-12-17 17:17:59,832] vote for self 
[DEBUG | 2017-12-17 17:17:59,919] vote for self 
[DEBUG | 2017-12-17 17:18:00,249] vote for self 
[DEBUG | 2017-12-17 17:18:00,252] vote for self 
[DEBUG | 2017-12-17 17:18:00,584] vote for self 
[DEBUG | 2017-12-17 17:18:00,824] vote for self 
[DEBUG | 2017-12-17 17:18:00,918] vote for self 
[DEBUG | 2017-12-17 17:18:01,242] vote for self 
[DEBUG | 2017-12-17 17:18:01,252] vote for self 
[DEBUG | 2017-12-17 17:18:01,584] vote for self 
[DEBUG | 2017-12-17 17:18:01,658] vote for self 
[DEBUG | 2017-12-17 17:18:01,917] vote for self 
[DEBUG | 2017-12-17 17:18:02,075] vote for self 
[DEBUG | 2017-12-17 17:18:02,250] vote for self 
[DEBUG | 2017-12-17 17:18:02,492] vote for self 
[DEBUG | 2017-12-17 17:18:02,586] vote for self 
[DEBUG | 2017-12-17 17:18:02,909] vote for self 
[DEBUG | 2017-12-17 17:18:02,919] vote for self 
[DEBUG | 2017-12-17 17:18:03,252] vote for self 
[DEBUG | 2017-12-17 17:18:03,327] vote for self 
[DEBUG | 2017-12-17 17:18:03,585] vote for self 
[DEBUG | 2017-12-17 17:18:03,744] vote for self 
[DEBUG | 2017-12-17 17:18:03,918] vote for self 
[DEBUG | 2017-12-17 17:18:04,161] vote for self 
[DEBUG | 2017-12-17 17:18:04,251] vote for self 
[DEBUG | 2017-12-17 17:18:04,585] vote for self 
[DEBUG | 2017-12-17 17:18:04,586] vote for self 
[DEBUG | 2017-12-17 17:18:04,917] vote for self 
[DEBUG | 2017-12-17 17:18:05,002] vote for self 
[DEBUG | 2017-12-17 17:18:05,249] vote for self 
[DEBUG | 2017-12-17 17:18:05,419] vote for self 
[DEBUG | 2017-12-17 17:18:05,582] vote for self 
[DEBUG | 2017-12-17 17:18:05,836] vote for self 
[DEBUG | 2017-12-17 17:18:05,915] vote for self 
[DEBUG | 2017-12-17 17:18:06,247] vote for self 
[DEBUG | 2017-12-17 17:18:06,254] vote for self 
[DEBUG | 2017-12-17 17:18:06,580] vote for self 
[DEBUG | 2017-12-17 17:18:06,674] vote for self 
[DEBUG | 2017-12-17 17:18:06,913] vote for self 
[DEBUG | 2017-12-17 17:18:07,091] vote for self 
[DEBUG | 2017-12-17 17:18:07,247] vote for self 
[DEBUG | 2017-12-17 17:18:07,508] vote for self 
[DEBUG | 2017-12-17 17:18:07,580] vote for self 
[DEBUG | 2017-12-17 17:18:07,914] vote for self 
[DEBUG | 2017-12-17 17:18:07,926] vote for self 
[DEBUG | 2017-12-17 17:18:08,248] vote for self 
[DEBUG | 2017-12-17 17:18:08,344] vote for self 
[DEBUG | 2017-12-17 17:18:08,583] vote for self 
[DEBUG | 2017-12-17 17:18:08,761] vote for self 
[DEBUG | 2017-12-17 17:18:08,918] vote for self 
[DEBUG | 2017-12-17 17:18:09,178] vote for self 
[DEBUG | 2017-12-17 17:18:09,251] vote for self 
[DEBUG | 2017-12-17 17:18:09,585] vote for self 
[DEBUG | 2017-12-17 17:18:09,596] vote for self 
[DEBUG | 2017-12-17 17:18:09,919] vote for self 
[DEBUG | 2017-12-17 17:18:10,013] vote for self 
[DEBUG | 2017-12-17 17:18:10,252] vote for self 
[DEBUG | 2017-12-17 17:18:10,431] vote for self 
[DEBUG | 2017-12-17 17:18:10,586] vote for self 
[DEBUG | 2017-12-17 17:18:10,849] vote for self 
[DEBUG | 2017-12-17 17:18:10,919] vote for self 
[DEBUG | 2017-12-17 17:18:11,255] vote for self 
[DEBUG | 2017-12-17 17:18:11,267] vote for self 
[DEBUG | 2017-12-17 17:18:11,589] vote for self 
[DEBUG | 2017-12-17 17:18:11,684] vote for self 
[DEBUG | 2017-12-17 17:18:11,923] vote for self 
[DEBUG | 2017-12-17 17:18:12,103] vote for self 
[DEBUG | 2017-12-17 17:18:12,256] vote for self 
[DEBUG | 2017-12-17 17:18:12,521] vote for self 
[DEBUG | 2017-12-17 17:18:12,591] vote for self 
[DEBUG | 2017-12-17 17:18:12,925] vote for self 
[DEBUG | 2017-12-17 17:18:12,939] vote for self 
[DEBUG | 2017-12-17 17:18:13,259] vote for self 
[DEBUG | 2017-12-17 17:18:13,357] vote for self 
[DEBUG | 2017-12-17 17:18:13,592] vote for self 
[DEBUG | 2017-12-17 17:18:13,775] vote for self 
[DEBUG | 2017-12-17 17:18:13,926] vote for self 
[DEBUG | 2017-12-17 17:18:14,192] vote for self 
[DEBUG | 2017-12-17 17:18:14,260] vote for self 
[DEBUG | 2017-12-17 17:18:14,594] vote for self 
[DEBUG | 2017-12-17 17:18:14,610] vote for self 
[DEBUG | 2017-12-17 17:18:14,929] vote for self 
[DEBUG | 2017-12-17 17:18:15,028] vote for self 
[DEBUG | 2017-12-17 17:18:15,262] vote for self 
[DEBUG | 2017-12-17 17:18:15,445] vote for self 
[DEBUG | 2017-12-17 17:18:15,596] vote for self 
[DEBUG | 2017-12-17 17:18:15,862] vote for self 
[DEBUG | 2017-12-17 17:18:15,929] vote for self 
[DEBUG | 2017-12-17 17:18:16,262] vote for self 
[DEBUG | 2017-12-17 17:18:16,280] vote for self 
[DEBUG | 2017-12-17 17:18:16,596] vote for self 
[DEBUG | 2017-12-17 17:18:16,697] vote for self 
[DEBUG | 2017-12-17 17:18:16,929] vote for self 
[DEBUG | 2017-12-17 17:18:17,115] vote for self 
[DEBUG | 2017-12-17 17:18:17,262] vote for self 
[DEBUG | 2017-12-17 17:18:17,533] vote for self 
[DEBUG | 2017-12-17 17:18:17,597] vote for self 
[DEBUG | 2017-12-17 17:18:17,930] vote for self 
[DEBUG | 2017-12-17 17:18:17,950] vote for self 
[DEBUG | 2017-12-17 17:18:18,263] vote for self 
[DEBUG | 2017-12-17 17:18:18,368] vote for self 
[DEBUG | 2017-12-17 17:18:18,596] vote for self 
[DEBUG | 2017-12-17 17:18:18,785] vote for self 
[DEBUG | 2017-12-17 17:18:18,930] vote for self 
[DEBUG | 2017-12-17 17:18:19,202] vote for self 
[DEBUG | 2017-12-17 17:18:19,263] vote for self 
[DEBUG | 2017-12-17 17:18:19,596] vote for self 
[DEBUG | 2017-12-17 17:18:19,622] vote for self 
[DEBUG | 2017-12-17 17:18:19,930] vote for self 
[DEBUG | 2017-12-17 17:18:20,039] vote for self 
[DEBUG | 2017-12-17 17:18:20,263] vote for self 
[DEBUG | 2017-12-17 17:18:20,457] vote for self 
[DEBUG | 2017-12-17 17:18:20,596] vote for self 
[DEBUG | 2017-12-17 17:18:20,874] vote for self 
[DEBUG | 2017-12-17 17:18:20,930] vote for self 
[DEBUG | 2017-12-17 17:18:21,262] vote for self 
[DEBUG | 2017-12-17 17:18:21,291] vote for self 
[DEBUG | 2017-12-17 17:18:21,595] vote for self 
[DEBUG | 2017-12-17 17:18:21,708] vote for self 
[DEBUG | 2017-12-17 17:18:21,927] vote for self 
[DEBUG | 2017-12-17 17:18:22,127] vote for self 
[DEBUG | 2017-12-17 17:18:22,260] vote for self 
[DEBUG | 2017-12-17 17:18:22,544] vote for self 
[DEBUG | 2017-12-17 17:18:22,593] vote for self 
[DEBUG | 2017-12-17 17:18:22,927] vote for self 
[DEBUG | 2017-12-17 17:18:22,962] vote for self 
[DEBUG | 2017-12-17 17:18:23,262] vote for self 
[DEBUG | 2017-12-17 17:18:23,379] vote for self 
[DEBUG | 2017-12-17 17:18:23,594] vote for self 
[DEBUG | 2017-12-17 17:18:23,797] vote for self 
[DEBUG | 2017-12-17 17:18:23,927] vote for self 
[DEBUG | 2017-12-17 17:18:24,215] vote for self 
[DEBUG | 2017-12-17 17:18:24,260] vote for self 
[DEBUG | 2017-12-17 17:18:24,592] vote for self 
[DEBUG | 2017-12-17 17:18:24,633] vote for self 
[DEBUG | 2017-12-17 17:18:24,926] vote for self 
[DEBUG | 2017-12-17 17:18:25,052] vote for self 
[DEBUG | 2017-12-17 17:18:25,259] vote for self 
[DEBUG | 2017-12-17 17:18:25,469] vote for self 
[DEBUG | 2017-12-17 17:18:25,593] vote for self 
[DEBUG | 2017-12-17 17:18:25,886] vote for self 
[DEBUG | 2017-12-17 17:18:25,926] vote for self 
[DEBUG | 2017-12-17 17:18:26,259] vote for self 
[DEBUG | 2017-12-17 17:18:26,304] vote for self 
[DEBUG | 2017-12-17 17:18:26,592] vote for self 
[DEBUG | 2017-12-17 17:18:26,721] vote for self 
[DEBUG | 2017-12-17 17:18:26,925] vote for self 
[DEBUG | 2017-12-17 17:18:27,139] vote for self 
[DEBUG | 2017-12-17 17:18:27,258] vote for self 
[DEBUG | 2017-12-17 17:18:27,556] vote for self 
[DEBUG | 2017-12-17 17:18:27,592] vote for self 
[DEBUG | 2017-12-17 17:18:27,926] vote for self 
[DEBUG | 2017-12-17 17:18:27,973] vote for self 
[DEBUG | 2017-12-17 17:18:28,260] vote for self 
[DEBUG | 2017-12-17 17:18:28,390] vote for self 
[DEBUG | 2017-12-17 17:18:28,594] vote for self 
[DEBUG | 2017-12-17 17:18:28,807] vote for self 
[DEBUG | 2017-12-17 17:18:28,928] vote for self 
[DEBUG | 2017-12-17 17:18:29,225] vote for self 
[DEBUG | 2017-12-17 17:18:29,261] vote for self 
[DEBUG | 2017-12-17 17:18:29,594] vote for self 
[DEBUG | 2017-12-17 17:18:29,642] vote for self 
[DEBUG | 2017-12-17 17:18:29,926] vote for self 
[DEBUG | 2017-12-17 17:18:30,058] vote for self 
[DEBUG | 2017-12-17 17:18:30,260] vote for self 
[DEBUG | 2017-12-17 17:18:30,476] vote for self 
[DEBUG | 2017-12-17 17:18:30,595] vote for self 
[DEBUG | 2017-12-17 17:18:30,894] vote for self 
[DEBUG | 2017-12-17 17:18:30,929] vote for self 
[DEBUG | 2017-12-17 17:18:31,262] vote for self 
[DEBUG | 2017-12-17 17:18:31,311] vote for self 
[DEBUG | 2017-12-17 17:18:31,596] vote for self 
[DEBUG | 2017-12-17 17:18:31,729] vote for self 
[DEBUG | 2017-12-17 17:18:31,932] vote for self 
[DEBUG | 2017-12-17 17:18:32,145] vote for self 
[DEBUG | 2017-12-17 17:18:32,264] vote for self 
[DEBUG | 2017-12-17 17:18:32,562] vote for self 
[DEBUG | 2017-12-17 17:18:32,599] vote for self 
[DEBUG | 2017-12-17 17:18:32,931] vote for self 
[DEBUG | 2017-12-17 17:18:32,979] vote for self 
[DEBUG | 2017-12-17 17:18:33,265] vote for self 
[DEBUG | 2017-12-17 17:18:33,397] vote for self 
[DEBUG | 2017-12-17 17:18:33,598] vote for self 
[DEBUG | 2017-12-17 17:18:33,814] vote for self 
[DEBUG | 2017-12-17 17:18:33,931] vote for self 
[DEBUG | 2017-12-17 17:18:34,231] vote for self 
[DEBUG | 2017-12-17 17:18:34,263] vote for self 
[DEBUG | 2017-12-17 17:18:34,595] vote for self 
[DEBUG | 2017-12-17 17:18:34,647] vote for self 
[DEBUG | 2017-12-17 17:18:34,928] vote for self 
[DEBUG | 2017-12-17 17:18:35,064] vote for self 
[DEBUG | 2017-12-17 17:18:35,260] vote for self 
[DEBUG | 2017-12-17 17:18:35,480] vote for self 
[DEBUG | 2017-12-17 17:18:35,593] vote for self 
[DEBUG | 2017-12-17 17:18:35,899] vote for self 
[DEBUG | 2017-12-17 17:18:35,925] vote for self 
[DEBUG | 2017-12-17 17:18:36,258] vote for self 
[DEBUG | 2017-12-17 17:18:36,315] vote for self 
[DEBUG | 2017-12-17 17:18:36,591] vote for self 
[DEBUG | 2017-12-17 17:18:36,732] vote for self 
[DEBUG | 2017-12-17 17:18:36,924] vote for self 
[DEBUG | 2017-12-17 17:18:37,149] vote for self 
[DEBUG | 2017-12-17 17:18:37,256] vote for self 
[DEBUG | 2017-12-17 17:18:37,567] vote for self 
[DEBUG | 2017-12-17 17:18:37,589] vote for self 
[DEBUG | 2017-12-17 17:18:37,922] vote for self 
[DEBUG | 2017-12-17 17:18:37,984] vote for self 
[DEBUG | 2017-12-17 17:18:38,256] vote for self 
[DEBUG | 2017-12-17 17:18:38,402] vote for self 
[DEBUG | 2017-12-17 17:18:38,589] vote for self 
[DEBUG | 2017-12-17 17:18:38,820] vote for self 
[DEBUG | 2017-12-17 17:18:38,922] vote for self 
[DEBUG | 2017-12-17 17:18:39,238] vote for self 
[DEBUG | 2017-12-17 17:18:39,255] vote for self 
[DEBUG | 2017-12-17 17:18:39,588] vote for self 
[DEBUG | 2017-12-17 17:18:39,655] vote for self 
[DEBUG | 2017-12-17 17:18:39,922] vote for self 
[DEBUG | 2017-12-17 17:18:40,072] vote for self 
[DEBUG | 2017-12-17 17:18:40,301] vote for self 
[DEBUG | 2017-12-17 17:18:40,552] vote for self 
[DEBUG | 2017-12-17 17:18:40,633] vote for self 
[DEBUG | 2017-12-17 17:18:40,966] vote for self 
[DEBUG | 2017-12-17 17:18:40,970] vote for self 
[DEBUG | 2017-12-17 17:18:41,300] vote for self 
[DEBUG | 2017-12-17 17:18:41,388] vote for self 
[DEBUG | 2017-12-17 17:18:41,633] vote for self 
[DEBUG | 2017-12-17 17:18:41,805] vote for self 
[DEBUG | 2017-12-17 17:18:41,966] vote for self 
[DEBUG | 2017-12-17 17:18:42,222] vote for self 
[DEBUG | 2017-12-17 17:18:42,298] vote for self 
[DEBUG | 2017-12-17 17:18:42,631] vote for self 
[DEBUG | 2017-12-17 17:18:42,640] vote for self 
[DEBUG | 2017-12-17 17:18:42,966] vote for self 
[DEBUG | 2017-12-17 17:18:43,057] vote for self 
[DEBUG | 2017-12-17 17:18:43,299] vote for self 
[DEBUG | 2017-12-17 17:18:43,474] vote for self 
[DEBUG | 2017-12-17 17:18:43,633] vote for self 
[DEBUG | 2017-12-17 17:18:43,892] vote for self 
[DEBUG | 2017-12-17 17:18:43,965] vote for self 
[DEBUG | 2017-12-17 17:18:44,298] vote for self 
[DEBUG | 2017-12-17 17:18:44,310] vote for self 
[DEBUG | 2017-12-17 17:18:44,631] vote for self 
[DEBUG | 2017-12-17 17:18:44,727] vote for self 
[DEBUG | 2017-12-17 17:18:44,967] vote for self 
[DEBUG | 2017-12-17 17:18:45,145] vote for self 
[DEBUG | 2017-12-17 17:18:45,301] vote for self 
[DEBUG | 2017-12-17 17:18:45,561] vote for self 
[DEBUG | 2017-12-17 17:18:45,635] vote for self 
[DEBUG | 2017-12-17 17:18:45,968] vote for self 
[DEBUG | 2017-12-17 17:18:45,979] vote for self 
[DEBUG | 2017-12-17 17:18:46,302] vote for self 
[DEBUG | 2017-12-17 17:18:46,397] vote for self 
[DEBUG | 2017-12-17 17:18:46,634] vote for self 
[DEBUG | 2017-12-17 17:18:46,814] vote for self 
[DEBUG | 2017-12-17 17:18:46,968] vote for self 
[DEBUG | 2017-12-17 17:18:47,231] vote for self 
[DEBUG | 2017-12-17 17:18:47,302] vote for self 
[DEBUG | 2017-12-17 17:18:47,635] vote for self 
[DEBUG | 2017-12-17 17:18:47,649] vote for self 
[DEBUG | 2017-12-17 17:18:47,967] vote for self 
[DEBUG | 2017-12-17 17:18:48,066] vote for self 
[DEBUG | 2017-12-17 17:18:48,301] vote for self 
[DEBUG | 2017-12-17 17:18:48,483] vote for self 
[DEBUG | 2017-12-17 17:18:48,635] vote for self 
[DEBUG | 2017-12-17 17:18:48,901] vote for self 
[DEBUG | 2017-12-17 17:18:48,968] vote for self 
[DEBUG | 2017-12-17 17:18:49,303] vote for self 
[DEBUG | 2017-12-17 17:18:49,318] vote for self 
[DEBUG | 2017-12-17 17:18:49,638] vote for self 
[DEBUG | 2017-12-17 17:18:49,736] vote for self 
[DEBUG | 2017-12-17 17:18:49,971] vote for self 
[DEBUG | 2017-12-17 17:18:50,154] vote for self 
[DEBUG | 2017-12-17 17:18:50,304] vote for self 
[DEBUG | 2017-12-17 17:18:50,572] vote for self 
[DEBUG | 2017-12-17 17:18:50,637] vote for self 
[DEBUG | 2017-12-17 17:18:50,971] vote for self 
[DEBUG | 2017-12-17 17:18:50,990] vote for self 
[DEBUG | 2017-12-17 17:18:51,305] vote for self 
[DEBUG | 2017-12-17 17:18:51,407] vote for self 
[DEBUG | 2017-12-17 17:18:51,638] vote for self 
[DEBUG | 2017-12-17 17:18:51,825] vote for self 
[DEBUG | 2017-12-17 17:18:51,972] vote for self 
