Connection: keep-alive

size=390
[DEBUG | 2017-12-30 19:29:22,197] client -> server : 192.168.56.1 51985 -> 139.199.26.222 11002
[DEBUG | 2017-12-30 19:29:22,233] readIdx=67 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,273] readIdx=7011 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,274] readIdx=10483 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,299] readIdx=15599 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,301] readIdx=29487 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,325] readIdx=36779 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,327] readIdx=56315 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,347] readIdx=66315 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,348] readIdx=69787 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,396] readIdx=73259 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,510] readIdx=80551 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,641] readIdx=91847 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,732] readIdx=105967 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,819] readIdx=118675 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:22,953] readIdx=129971 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,027] ReadHttpRequest扩容 size=262144
[DEBUG | 2017-12-30 19:29:23,028] readIdx=131072 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,029] readIdx=151151 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,072] readIdx=155387 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,202] readIdx=169507 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,246] readIdx=173743 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,356] readIdx=186451 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,400] readIdx=196335 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,443] readIdx=206219 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,465] readIdx=209043 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,510] readIdx=212515 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,555] readIdx=223163 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,599] readIdx=226635 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,665] readIdx=235871 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,708] readIdx=239343 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,710] readIdx=242931 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,731] readIdx=245755 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,775] readIdx=249227 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,840] readIdx=259875 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,886] ReadHttpRequest扩容 size=524288
[DEBUG | 2017-12-30 19:29:23,887] readIdx=262144 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,888] readIdx=263347 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,950] readIdx=272583 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:23,993] readIdx=279643 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,082] readIdx=289527 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,128] readIdx=296471 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,287] readIdx=303415 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,309] readIdx=306887 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,331] readIdx=313531 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,354] readIdx=317003 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,375] readIdx=320475 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,397] readIdx=323947 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,420] readIdx=327419 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,441] readIdx=330891 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,463] readIdx=334363 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,485] readIdx=337835 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,507] readIdx=341307 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,550] readIdx=347419 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,574] readIdx=350243 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,594] readIdx=353715 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,615] readIdx=357187 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,683] readIdx=367187 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,749] readIdx=374247 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,793] readIdx=377719 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,794] readIdx=381191 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,815] readIdx=384131 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,862] readIdx=387603 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,884] readIdx=391075 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,906] readIdx=394547 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:24,928] readIdx=398019 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,000] readIdx=404963 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,017] readIdx=408435 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,041] readIdx=411907 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,084] readIdx=418019 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,172] readIdx=429315 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,237] readIdx=436375 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,280] readIdx=439847 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,281] readIdx=443319 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,324] readIdx=449083 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,368] readIdx=452555 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,391] readIdx=456027 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,413] readIdx=459499 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,435] readIdx=462971 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,479] readIdx=466443 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,596] readIdx=477323 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,618] readIdx=481247 startLen=67 contentLength=481180
[DEBUG | 2017-12-30 19:29:25,619] ParseResponse success readSize=481247 readIdx=0
[DEBUG | 2017-12-30 19:29:25,620] response send to clifd=16 size=481247
[DEBUG | 2017-12-30 19:29:56,209] client request send to child 0
[DEBUG | 2017-12-30 19:29:56,209] connect a client:  fd=20
[DEBUG | 2017-12-30 19:29:56,210] 客服端请求来到 fd=20
[DEBUG | 2017-12-30 19:29:56,218] 192.168.56.1 51992 请求的文件:html/index.html size=458
[DEBUG | 2017-12-30 19:29:56,220] ParseRequest success readSize=415 readIdx=0
[DEBUG | 2017-12-30 19:30:00,484] localhost 9000 lastActive=1514633400 activeInterval=6
[DEBUG | 2017-12-30 19:30:00,734] vote for self 
[DEBUG | 2017-12-30 19:30:00,736] localhost 9000 lastActive=0 activeInterval=6
[DEBUG | 2017-12-30 19:30:01,267] vote for self 
[DEBUG | 2017-12-30 19:30:01,728] vote for self 
[DEBUG | 2017-12-30 19:30:02,108] vote for self 
[DEBUG | 2017-12-30 19:30:02,503] vote for self 
[DEBUG | 2017-12-30 19:30:02,993] vote for self 
[DEBUG | 2017-12-30 19:30:03,567] vote for self 
[DEBUG | 2017-12-30 19:30:04,049] vote for self 
[DEBUG | 2017-12-30 19:30:04,452] vote for self 
[DEBUG | 2017-12-30 19:30:04,852] vote for self 
[DEBUG | 2017-12-30 19:30:05,242] vote for self 
[DEBUG | 2017-12-30 19:30:05,650] vote for self 
[DEBUG | 2017-12-30 19:30:06,152] vote for self 
[DEBUG | 2017-12-30 19:30:06,642] vote for self 
[DEBUG | 2017-12-30 19:30:07,023] vote for self 
[DEBUG | 2017-12-30 19:30:07,387] vote for self 
[DEBUG | 2017-12-30 19:30:07,837] vote for self 
[DEBUG | 2017-12-30 19:30:08,331] vote for self 
[DEBUG | 2017-12-30 19:30:08,764] vote for self 
[DEBUG | 2017-12-30 19:30:09,209] vote for self 
[DEBUG | 2017-12-30 19:30:09,700] vote for self 
[DEBUG | 2017-12-30 19:30:10,124] vote for self 
[DEBUG | 2017-12-30 19:30:10,501] vote for self 
[DEBUG | 2017-12-30 19:30:10,894] vote for self 
[DEBUG | 2017-12-30 19:30:11,241] vote for self 
[DEBUG | 2017-12-30 19:30:11,593] vote for self 
[DEBUG | 2017-12-30 19:30:12,002] vote for self 
[DEBUG | 2017-12-30 19:30:12,482] vote for self 
[DEBUG | 2017-12-30 19:30:12,974] vote for self 
[DEBUG | 2017-12-30 19:30:13,482] vote for self 
[DEBUG | 2017-12-30 19:30:13,912] vote for self 
[DEBUG | 2017-12-30 19:30:14,258] vote for self 
[DEBUG | 2017-12-30 19:30:14,691] vote for self 
[DEBUG | 2017-12-30 19:30:15,131] vote for self 
[DEBUG | 2017-12-30 19:30:15,606] vote for self 
[DEBUG | 2017-12-30 19:30:16,182] vote for self 
[DEBUG | 2017-12-30 19:30:16,714] vote for self 
[DEBUG | 2017-12-30 19:30:17,213] vote for self 
[DEBUG | 2017-12-30 19:30:17,718] vote for self 
[DEBUG | 2017-12-30 19:30:18,250] vote for self 
[DEBUG | 2017-12-30 19:30:18,909] vote for self 
[DEBUG | 2017-12-30 19:30:19,254] vote for self 
[DEBUG | 2017-12-30 19:30:19,688] vote for self 
[DEBUG | 2017-12-30 19:30:20,232] vote for self 
[DEBUG | 2017-12-30 19:30:20,765] vote for self 
[DEBUG | 2017-12-30 19:30:21,178] vote for self 
[DEBUG | 2017-12-30 19:30:21,589] vote for self 
[DEBUG | 2017-12-30 19:30:22,073] vote for self 
[DEBUG | 2017-12-30 19:30:22,582] vote for self 
[DEBUG | 2017-12-30 19:30:23,126] vote for self 
[DEBUG | 2017-12-30 19:30:23,604] vote for self 
[DEBUG | 2017-12-30 19:30:24,052] vote for self 
[DEBUG | 2017-12-30 19:30:24,512] vote for self 
[DEBUG | 2017-12-30 19:30:24,968] vote for self 
[DEBUG | 2017-12-30 19:30:25,408] vote for self 
[DEBUG | 2017-12-30 19:30:25,866] vote for self 
[DEBUG | 2017-12-30 19:30:26,420] vote for self 
[DEBUG | 2017-12-30 19:30:26,966] vote for self 
[DEBUG | 2017-12-30 19:30:27,452] vote for self 
[DEBUG | 2017-12-30 19:30:27,896] vote for self 
[DEBUG | 2017-12-30 19:30:28,345] vote for self 
[DEBUG | 2017-12-30 19:30:28,859] vote for self 
[DEBUG | 2017-12-30 19:30:29,304] vote for self 
[DEBUG | 2017-12-30 19:30:29,636] vote for self 
[DEBUG | 2017-12-30 19:30:30,040] vote for self 
[DEBUG | 2017-12-30 19:30:30,591] vote for self 
[DEBUG | 2017-12-30 19:30:31,097] vote for self 
[DEBUG | 2017-12-30 19:30:31,479] vote for self 
[DEBUG | 2017-12-30 19:30:31,794] vote for self 
[DEBUG | 2017-12-30 19:30:32,160] vote for self 
[DEBUG | 2017-12-30 19:30:32,573] vote for self 
[DEBUG | 2017-12-30 19:30:32,982] vote for self 
[DEBUG | 2017-12-30 19:30:33,443] vote for self 
[DEBUG | 2017-12-30 19:30:33,891] vote for self 
[DEBUG | 2017-12-30 19:30:34,297] vote for self 
[DEBUG | 2017-12-30 19:30:34,741] vote for self 
[DEBUG | 2017-12-30 19:31:29,630] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-30 19:31:29,631] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-30 19:31:29,632] selfNginxName = localhost 9000
[DEBUG | 2017-12-30 19:31:29,633] DtbtNginx = localhost 9001
[DEBUG | 2017-12-30 19:31:29,634] DtbtNginx = localhost 9002
[DEBUG | 2017-12-30 19:31:29,638] lisCliName = localhost 11001
[DEBUG | 2017-12-30 19:31:30,012] vote for self 
[DEBUG | 2017-12-30 19:31:30,387] vote for self 
[DEBUG | 2017-12-30 19:31:30,801] vote for self 
[DEBUG | 2017-12-30 19:31:31,224] vote for self 
[DEBUG | 2017-12-30 19:31:31,640] vote for self 
[DEBUG | 2017-12-30 19:31:31,680] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-30 19:31:31,680] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-30 19:31:31,681] DtbtNginx = localhost 9000
[DEBUG | 2017-12-30 19:31:31,682] selfNginxName = localhost 9001
[DEBUG | 2017-12-30 19:31:31,682] DtbtNginx = localhost 9002
[DEBUG | 2017-12-30 19:31:31,684] lisCliName = localhost 11002
[DEBUG | 2017-12-30 19:31:31,689] AcceptNginx:19
[DEBUG | 2017-12-30 19:31:31,689] connect -> localhost 9000
[DEBUG | 2017-12-30 19:31:32,090] vote for self 
[DEBUG | 2017-12-30 19:31:32,090] vote for localhost 9000
[DEBUG | 2017-12-30 19:31:32,091] recv a vote for me
[DEBUG | 2017-12-30 19:31:32,092] ACK to Follower
[DEBUG | 2017-12-30 19:31:32,092] AckVote2FollowerRcve
[DEBUG | 2017-12-30 19:31:43,987] client request send to child 0
[DEBUG | 2017-12-30 19:31:44,098] connect a client:  fd=16
[DEBUG | 2017-12-30 19:31:44,101] 客服端请求来到 fd=16
[DEBUG | 2017-12-30 19:31:44,139] 192.168.56.1 52028 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-30 19:31:44,140] ParseRequest success readSize=403 readIdx=0
[DEBUG | 2017-12-30 19:31:46,450] html/images/zly.jpg sendfile:32768字节
[DEBUG | 2017-12-30 19:31:46,473] 客服端请求来到 fd=16
[DEBUG | 2017-12-30 19:32:09,660] client request send to child 0
[DEBUG | 2017-12-30 19:32:09,660] connect a client:  fd=16
[DEBUG | 2017-12-30 19:32:09,661] 客服端请求来到 fd=16
[DEBUG | 2017-12-30 19:32:09,672] 192.168.56.1 52038 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-30 19:32:09,675] ParseRequest success readSize=429 readIdx=0
[DEBUG | 2017-12-30 19:32:09,744] connect -> 139.199.26.222:11001 fd=20
[DEBUG | 2017-12-30 19:32:09,771] connect -> 139.199.26.222:11002 fd=21
[DEBUG | 2017-12-30 19:32:09,773] data:GET /images/zly.jpg HTTP/1.1
Host: 192.168.56.156:11001
Connection: keep-alive
Cache-Control: max-age=0
User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.108 Safari/537.36
Upgrade-Insecure-Requests: 1
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8
Accept-Encoding: gzip, deflate
Accept-Language: zh-CN,zh;q=0.9
Connection: keep-alive

size=453
[DEBUG | 2017-12-30 19:32:09,774] client -> server : 192.168.56.1 52038 -> 139.199.26.222 11001
[DEBUG | 2017-12-30 19:32:09,804] readIdx=66 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,805] ReadHttpRequest扩容 size=4096
[DEBUG | 2017-12-30 19:32:09,807] readIdx=2048 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,808] ReadHttpRequest扩容 size=8192
[DEBUG | 2017-12-30 19:32:09,810] readIdx=4096 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,812] ReadHttpRequest扩容 size=16384
[DEBUG | 2017-12-30 19:32:09,819] readIdx=8192 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,820] readIdx=10482 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,831] readIdx=15598 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,833] ReadHttpRequest扩容 size=32768
[DEBUG | 2017-12-30 19:32:09,835] readIdx=16384 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,836] readIdx=26014 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,862] ReadHttpRequest扩容 size=65536
[DEBUG | 2017-12-30 19:32:09,864] readIdx=32768 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,867] readIdx=35366 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,889] readIdx=50134 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,916] readIdx=57958 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,917] readIdx=64902 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,944] ReadHttpRequest扩容 size=131072
[DEBUG | 2017-12-30 19:32:09,945] readIdx=65536 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,945] readIdx=78374 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,970] readIdx=81846 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,972] readIdx=92035 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:09,972] ParseResponse success readSize=92035 readIdx=0
[DEBUG | 2017-12-30 19:32:09,973] response send to clifd=16 size=92035
[DEBUG | 2017-12-30 19:32:10,005] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2017-12-30 19:32:38,425] client request send to child 0
[DEBUG | 2017-12-30 19:32:38,443] connect a client:  fd=16
[DEBUG | 2017-12-30 19:32:38,445] 客服端请求来到 fd=16
[DEBUG | 2017-12-30 19:32:38,458] 192.168.56.1 52047 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-30 19:32:38,459] ParseRequest success readSize=403 readIdx=0
[DEBUG | 2017-12-30 19:32:38,488] connect -> 139.199.26.222:11001 fd=20
[DEBUG | 2017-12-30 19:32:38,550] data:GET /images/zly.jpg HTTP/1.1
Host: 192.168.56.156:11001
Connection: keep-alive
User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.108 Safari/537.36
Upgrade-Insecure-Requests: 1
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8
Accept-Encoding: gzip, deflate
Accept-Language: zh-CN,zh;q=0.9
Connection: keep-alive

size=427
[DEBUG | 2017-12-30 19:32:38,552] client -> server : 192.168.56.1 52047 -> 139.199.26.222 11002
[DEBUG | 2017-12-30 19:32:38,583] readIdx=66 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,587] ReadHttpRequest扩容 size=4096
[DEBUG | 2017-12-30 19:32:38,591] readIdx=2048 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,596] ReadHttpRequest扩容 size=8192
[DEBUG | 2017-12-30 19:32:38,598] readIdx=4096 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,601] ReadHttpRequest扩容 size=16384
[DEBUG | 2017-12-30 19:32:38,611] readIdx=8192 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,612] ReadHttpRequest扩容 size=32768
[DEBUG | 2017-12-30 19:32:38,616] readIdx=16384 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,617] readIdx=26014 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,629] ReadHttpRequest扩容 size=65536
[DEBUG | 2017-12-30 19:32:38,630] readIdx=32768 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,631] readIdx=35366 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,658] readIdx=50134 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,677] readIdx=57958 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,678] readIdx=64902 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,703] ReadHttpRequest扩容 size=131072
[DEBUG | 2017-12-30 19:32:38,704] readIdx=65536 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,706] readIdx=81846 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,726] readIdx=88790 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,727] readIdx=92035 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:38,728] ParseResponse success readSize=92035 readIdx=0
[DEBUG | 2017-12-30 19:32:38,733] response send to clifd=16 size=92035
[DEBUG | 2017-12-30 19:32:38,777] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2017-12-30 19:32:57,964] connect a client:  fd=16
[DEBUG | 2017-12-30 19:32:57,964] client request send to child 0
[DEBUG | 2017-12-30 19:32:57,965] 客服端请求来到 fd=16
[DEBUG | 2017-12-30 19:32:57,979] 192.168.56.1 52053 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-30 19:32:57,980] ParseRequest success readSize=429 readIdx=0
[DEBUG | 2017-12-30 19:32:58,007] connect -> 139.199.26.222:11002 fd=21
[DEBUG | 2017-12-30 19:32:58,010] data:GET /images/zly.jpg HTTP/1.1
Host: 192.168.56.156:11001
Connection: keep-alive
Cache-Control: max-age=0
User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.108 Safari/537.36
Upgrade-Insecure-Requests: 1
Accept: text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8
Accept-Encoding: gzip, deflate
Accept-Language: zh-CN,zh;q=0.9
Connection: keep-alive

size=453
[DEBUG | 2017-12-30 19:32:58,011] client -> server : 192.168.56.1 52053 -> 139.199.26.222 11001
[DEBUG | 2017-12-30 19:32:58,040] readIdx=7010 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,041] readIdx=10482 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,068] readIdx=15598 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,096] readIdx=31130 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,124] readIdx=38074 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,148] readIdx=50898 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,173] readIdx=61314 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,199] readIdx=71962 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,223] readIdx=82610 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,248] readIdx=92035 startLen=66 contentLength=91969
[DEBUG | 2017-12-30 19:32:58,248] ParseResponse success readSize=92035 readIdx=0
[DEBUG | 2017-12-30 19:32:58,250] response send to clifd=16 size=92035
[DEBUG | 2017-12-30 19:32:58,284] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2017-12-30 19:33:17,791] client request send to child 0
[DEBUG | 2017-12-30 19:33:17,792] connect a client:  fd=16
[DEBUG | 2017-12-30 19:33:17,799] 客服端请求来到 fd=16
[DEBUG | 2017-12-30 19:33:17,843] 192.168.56.1 52059 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2017-12-30 19:33:17,844] ParseRequest success readSize=402 readIdx=0
[DEBUG | 2017-12-30 19:33:24,013] localhost 9000 lastActive=1514633603 activeInterval=6
[DEBUG | 2017-12-30 19:33:24,381] vote for self 
[DEBUG | 2017-12-30 19:33:24,382] localhost 9000 lastActive=0 activeInterval=6
[DEBUG | 2017-12-30 19:33:24,853] vote for self 
[DEBUG | 2017-12-30 19:33:25,259] vote for self 
[DEBUG | 2017-12-30 19:33:25,701] vote for self 
[DEBUG | 2017-12-30 19:33:26,131] vote for self 
[DEBUG | 2017-12-30 19:33:26,584] vote for self 
[DEBUG | 2017-12-30 19:33:27,058] vote for self 
[DEBUG | 2017-12-30 19:33:27,524] vote for self 
[DEBUG | 2017-12-30 19:33:28,042] vote for self 
[DEBUG | 2017-12-30 19:33:28,595] vote for self 
[DEBUG | 2017-12-30 19:33:29,152] vote for self 
[DEBUG | 2017-12-30 19:33:29,608] vote for self 
[DEBUG | 2017-12-30 19:33:30,058] vote for self 
[DEBUG | 2017-12-30 19:33:30,610] vote for self 
[DEBUG | 2017-12-30 19:33:31,098] vote for self 
[DEBUG | 2017-12-30 19:33:31,506] vote for self 
[DEBUG | 2017-12-30 19:33:31,923] vote for self 
[DEBUG | 2017-12-30 19:33:32,436] vote for self 
[DEBUG | 2017-12-30 19:33:32,949] vote for self 
[DEBUG | 2017-12-30 19:33:33,352] vote for self 
[DEBUG | 2017-12-30 19:33:33,758] vote for self 
[DEBUG | 2017-12-30 19:33:34,177] vote for self 
[DEBUG | 2017-12-30 19:33:34,551] vote for self 
[DEBUG | 2017-12-30 19:33:34,962] vote for self 
[DEBUG | 2017-12-30 19:33:35,483] vote for self 
[DEBUG | 2017-12-30 19:33:36,057] vote for self 
[DEBUG | 2017-12-30 19:33:36,631] vote for self 
[DEBUG | 2017-12-30 19:33:37,142] vote for self 
[DEBUG | 2017-12-30 19:33:37,575] vote for self 
[DEBUG | 2017-12-30 19:33:38,085] vote for self 
[DEBUG | 2017-12-30 19:33:38,544] vote for self 
[DEBUG | 2017-12-30 19:33:38,949] vote for self 
[DEBUG | 2017-12-30 19:33:39,433] vote for self 
[DEBUG | 2017-12-30 19:33:39,950] vote for self 
[DEBUG | 2017-12-30 19:33:40,449] vote for self 
[DEBUG | 2017-12-30 19:33:40,957] vote for self 
[DEBUG | 2017-12-30 19:33:41,525] vote for self 
[DEBUG | 2017-12-30 19:33:42,001] vote for self 
[DEBUG | 2017-12-30 19:33:42,475] vote for self 
[DEBUG | 2017-12-30 19:33:43,010] vote for self 
[DEBUG | 2017-12-30 19:33:43,443] vote for self 
[DEBUG | 2017-12-30 19:33:43,875] vote for self 
[DEBUG | 2017-12-30 19:33:44,425] vote for self 
[DEBUG | 2017-12-30 19:33:44,898] vote for self 
[DEBUG | 2017-12-30 19:33:45,378] vote for self 
[DEBUG | 2017-12-30 19:33:45,852] vote for self 
[DEBUG | 2017-12-30 19:33:46,283] vote for self 
[DEBUG | 2017-12-30 19:33:46,730] vote for self 
[DEBUG | 2017-12-30 19:33:47,167] vote for self 
[DEBUG | 2017-12-30 19:33:47,612] vote for self 
[DEBUG | 2017-12-30 19:33:48,060] vote for self 
[DEBUG | 2017-12-30 19:33:48,450] vote for self 
[DEBUG | 2017-12-30 19:33:48,860] vote for self 
[DEBUG | 2017-12-30 19:33:49,382] vote for self 
[DEBUG | 2017-12-30 19:33:49,930] vote for self 
[DEBUG | 2017-12-30 19:33:50,461] vote for self 
[DEBUG | 2017-12-30 19:33:51,003] vote for self 
[DEBUG | 2017-12-30 19:33:51,579] vote for self 
[DEBUG | 2017-12-30 19:33:52,022] vote for self 
[DEBUG | 2017-12-30 19:33:52,395] vote for self 
[DEBUG | 2017-12-30 19:33:52,875] vote for self 
