[DEBUG | 2017-12-08 00:06:26,752] selfNginxName = 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:22,421] timeout 2000
[DEBUG | 2017-12-08 20:05:22,423] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:22,425] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:22,427] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:22,428] timeout 2000
[DEBUG | 2017-12-08 20:05:22,442] timeout 2000
[DEBUG | 2017-12-08 20:05:22,444] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:22,446] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:22,447] timeout 2000
[DEBUG | 2017-12-08 20:05:22,448] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:22,452] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:22,452] timeout 2000
[DEBUG | 2017-12-08 20:05:24,454] timeout 2000
[DEBUG | 2017-12-08 20:05:24,456] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:24,457] timeout 2000
[DEBUG | 2017-12-08 20:05:24,457] timeout 2000
[DEBUG | 2017-12-08 20:05:24,458] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:24,463] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:24,460] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:24,462] 127.0.0.1 9001 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:24,474] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:24,480] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:24,483] 127.0.0.1 9002 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:24,486] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:24,481] timeout 2000
[DEBUG | 2017-12-08 20:05:24,486] timeout 2000
[DEBUG | 2017-12-08 20:05:26,492] timeout 2000
[DEBUG | 2017-12-08 20:05:26,493] timeout 2000
[DEBUG | 2017-12-08 20:05:26,494] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:26,496] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:26,503] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:26,496] timeout 2000
[DEBUG | 2017-12-08 20:05:26,506] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:26,499] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:26,505] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:26,510] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:26,520] timeout 2000
[DEBUG | 2017-12-08 20:05:26,520] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:26,523] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:26,533] timeout 2000
[DEBUG | 2017-12-08 20:05:26,528] timeout 2000
[DEBUG | 2017-12-08 20:05:28,533] timeout 2000
[DEBUG | 2017-12-08 20:05:28,534] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:28,536] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:28,540] timeout 2000
[DEBUG | 2017-12-08 20:05:28,540] timeout 2000
[DEBUG | 2017-12-08 20:05:28,542] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:28,549] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:28,544] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:28,556] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:28,550] timeout 2000
[DEBUG | 2017-12-08 20:05:28,555] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:28,559] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:28,562] timeout 2000
[DEBUG | 2017-12-08 20:05:28,571] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:28,571] timeout 2000
[DEBUG | 2017-12-08 20:05:30,577] timeout 2000
[DEBUG | 2017-12-08 20:05:30,579] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:30,580] timeout 2000
[DEBUG | 2017-12-08 20:05:30,581] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:30,581] timeout 2000
[DEBUG | 2017-12-08 20:05:30,585] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:30,586] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:30,601] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:30,599] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:30,607] timeout 2000
[DEBUG | 2017-12-08 20:05:32,593] timeout 2000
[DEBUG | 2017-12-08 20:05:32,594] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:32,596] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:32,596] timeout 2000
[DEBUG | 2017-12-08 20:05:32,598] 127.0.0.1 9000 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:32,602] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:32,602] timeout 2000
[DEBUG | 2017-12-08 20:05:34,603] timeout 2000
[DEBUG | 2017-12-08 20:05:34,605] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:34,605] timeout 2000
[DEBUG | 2017-12-08 20:05:34,609] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:34,609] timeout 2000
[DEBUG | 2017-12-08 20:05:34,619] 127.0.0.1 9001 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:34,620] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:34,611] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:34,614] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:34,623] 127.0.0.1 9002 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:34,635] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:34,631] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:34,633] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:34,639] timeout 2000
[DEBUG | 2017-12-08 20:05:34,639] timeout 2000
[DEBUG | 2017-12-08 20:05:34,640] timeout 2000
[DEBUG | 2017-12-08 20:05:36,648] timeout 2000
[DEBUG | 2017-12-08 20:05:36,648] timeout 2000
[DEBUG | 2017-12-08 20:05:36,649] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:36,649] timeout 2000
[DEBUG | 2017-12-08 20:05:36,650] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:36,652] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:36,661] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:36,662] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:36,665] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:36,668] timeout 2000
[DEBUG | 2017-12-08 20:05:36,671] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:36,673] timeout 2000
[DEBUG | 2017-12-08 20:05:36,673] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:38,674] timeout 2000
[DEBUG | 2017-12-08 20:05:38,676] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:38,677] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:38,678] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:38,679] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:38,678] timeout 2000
[DEBUG | 2017-12-08 20:05:38,680] timeout 2000
[DEBUG | 2017-12-08 20:05:40,683] timeout 2000
[DEBUG | 2017-12-08 20:05:40,685] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:40,687] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:40,696] timeout 2000
[DEBUG | 2017-12-08 20:05:40,698] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:40,698] timeout 2000
[DEBUG | 2017-12-08 20:05:40,700] timeout 2000
[DEBUG | 2017-12-08 20:05:40,700] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:40,704] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:40,710] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:40,702] 127.0.0.1 9001 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:40,717] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:40,719] 127.0.0.1 9002 cur-lastKeepAlive=6 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:40,717] timeout 2000
[DEBUG | 2017-12-08 20:05:40,722] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:40,727] timeout 2000
[DEBUG | 2017-12-08 20:05:40,722] timeout 2000
[DEBUG | 2017-12-08 20:05:42,725] timeout 2000
[DEBUG | 2017-12-08 20:05:42,726] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:42,728] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:42,728] timeout 2000
[DEBUG | 2017-12-08 20:05:42,729] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:42,734] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:42,733] timeout 2000
[DEBUG | 2017-12-08 20:05:42,739] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:42,743] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:42,745] timeout 2000
[DEBUG | 2017-12-08 20:05:44,734] timeout 2000
[DEBUG | 2017-12-08 20:05:44,736] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:44,743] timeout 2000
[DEBUG | 2017-12-08 20:05:44,743] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:44,748] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:44,751] timeout 2000
[DEBUG | 2017-12-08 20:05:44,755] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:44,745] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:44,756] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:44,766] 127.0.0.1 9000 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:44,773] timeout 2000
[DEBUG | 2017-12-08 20:05:44,777] timeout 2000
[DEBUG | 2017-12-08 20:05:44,775] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:44,780] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:44,782] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:44,782] timeout 2000
[DEBUG | 2017-12-08 20:05:44,783] timeout 2000
[DEBUG | 2017-12-08 20:05:46,782] timeout 2000
[DEBUG | 2017-12-08 20:05:46,783] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:46,786] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:46,786] timeout 2000
[DEBUG | 2017-12-08 20:05:46,790] timeout 2000
[DEBUG | 2017-12-08 20:05:46,795] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:46,803] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:46,801] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:46,812] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:46,812] timeout 2000
[DEBUG | 2017-12-08 20:05:48,795] timeout 2000
[DEBUG | 2017-12-08 20:05:48,797] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:48,801] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:48,802] timeout 2000
[DEBUG | 2017-12-08 20:05:48,803] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:48,815] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:48,815] timeout 2000
[DEBUG | 2017-12-08 20:05:50,807] timeout 2000
[DEBUG | 2017-12-08 20:05:50,809] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:50,811] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:50,814] timeout 2000
[DEBUG | 2017-12-08 20:05:50,819] 127.0.0.1 9000 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:50,831] send keepAlive to 127.0.0.1 9000
[DEBUG | 2017-12-08 20:05:50,831] timeout 2000
[DEBUG | 2017-12-08 20:05:52,822] timeout 2000
[DEBUG | 2017-12-08 20:05:52,823] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:52,825] timeout 2000
[DEBUG | 2017-12-08 20:05:52,827] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:52,831] 127.0.0.1 9000 超时 curTime=1512734752 lastActive=1512734744 activeInterval=6
[DEBUG | 2017-12-08 20:05:52,833] timeout 2000
[DEBUG | 2017-12-08 20:05:54,832] timeout 2000
[DEBUG | 2017-12-08 20:05:54,834] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:54,836] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:54,837] timeout 2000
[DEBUG | 2017-12-08 20:05:54,838] timeout 2000
[DEBUG | 2017-12-08 20:05:54,838] 127.0.0.1 9000 超时 curTime=1512734754 lastActive=1512734744 activeInterval=6
[DEBUG | 2017-12-08 20:05:54,840] 127.0.0.1 9001 cur-lastKeepAlive=10 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:54,846] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:54,848] 127.0.0.1 9002 超时 curTime=1512734754 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 20:05:54,850] timeout 2000
[DEBUG | 2017-12-08 20:05:56,846] timeout 2000
[DEBUG | 2017-12-08 20:05:56,846] timeout 2000
[DEBUG | 2017-12-08 20:05:56,847] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:56,849] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:56,861] timeout 2000
[DEBUG | 2017-12-08 20:05:56,861] timeout 2000
[DEBUG | 2017-12-08 20:05:56,861] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:05:56,864] 127.0.0.1 9001 超时 curTime=1512734756 lastActive=0 activeInterval=6
[DEBUG | 2017-12-08 20:05:57,023] timeout 155
[DEBUG | 2017-12-08 20:05:57,024] vote for self 
[DEBUG | 2017-12-08 20:05:57,184] timeout 155
[DEBUG | 2017-12-08 20:05:57,342] timeout 155
[DEBUG | 2017-12-08 20:05:57,345] vote for self 
[DEBUG | 2017-12-08 20:05:57,503] timeout 155
[DEBUG | 2017-12-08 20:05:57,660] timeout 155
[DEBUG | 2017-12-08 20:05:57,661] vote for self 
[DEBUG | 2017-12-08 20:05:57,819] timeout 155
[DEBUG | 2017-12-08 20:05:57,976] timeout 155
[DEBUG | 2017-12-08 20:05:57,978] vote for self 
[DEBUG | 2017-12-08 20:05:58,135] timeout 155
[DEBUG | 2017-12-08 20:05:58,293] timeout 155
[DEBUG | 2017-12-08 20:05:58,294] vote for self 
[DEBUG | 2017-12-08 20:05:58,452] timeout 155
[DEBUG | 2017-12-08 20:05:58,611] timeout 155
[DEBUG | 2017-12-08 20:05:58,613] vote for self 
[DEBUG | 2017-12-08 20:05:58,770] timeout 155
[DEBUG | 2017-12-08 20:05:58,866] timeout 2000
[DEBUG | 2017-12-08 20:05:58,867] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:58,868] timeout 2000
[DEBUG | 2017-12-08 20:05:58,868] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:05:58,869] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:05:58,871] timeout 2000
[DEBUG | 2017-12-08 20:05:58,926] timeout 155
[DEBUG | 2017-12-08 20:05:58,927] vote for self 
[DEBUG | 2017-12-08 20:05:59,083] timeout 155
[DEBUG | 2017-12-08 20:05:59,239] timeout 155
[DEBUG | 2017-12-08 20:05:59,241] vote for self 
[DEBUG | 2017-12-08 20:05:59,399] timeout 155
[DEBUG | 2017-12-08 20:05:59,556] timeout 155
[DEBUG | 2017-12-08 20:05:59,558] vote for self 
[DEBUG | 2017-12-08 20:05:59,716] timeout 155
[DEBUG | 2017-12-08 20:05:59,874] timeout 155
[DEBUG | 2017-12-08 20:05:59,876] vote for self 
[DEBUG | 2017-12-08 20:06:00,033] timeout 155
[DEBUG | 2017-12-08 20:06:00,191] timeout 155
[DEBUG | 2017-12-08 20:06:00,193] vote for self 
[DEBUG | 2017-12-08 20:06:00,350] timeout 155
[DEBUG | 2017-12-08 20:06:00,508] timeout 155
[DEBUG | 2017-12-08 20:06:00,509] vote for self 
[DEBUG | 2017-12-08 20:06:00,667] timeout 155
[DEBUG | 2017-12-08 20:06:00,824] timeout 155
[DEBUG | 2017-12-08 20:06:00,825] vote for self 
[DEBUG | 2017-12-08 20:06:00,872] timeout 2000
[DEBUG | 2017-12-08 20:06:00,876] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:00,879] timeout 2000
[DEBUG | 2017-12-08 20:06:00,881] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:00,883] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:06:00,883] timeout 2000
[DEBUG | 2017-12-08 20:06:00,983] timeout 155
[DEBUG | 2017-12-08 20:06:01,142] timeout 155
[DEBUG | 2017-12-08 20:06:01,144] vote for self 
[DEBUG | 2017-12-08 20:06:01,301] timeout 155
[DEBUG | 2017-12-08 20:06:01,458] timeout 155
[DEBUG | 2017-12-08 20:06:01,459] vote for self 
[DEBUG | 2017-12-08 20:06:01,617] timeout 155
[DEBUG | 2017-12-08 20:06:01,774] timeout 155
[DEBUG | 2017-12-08 20:06:01,776] vote for self 
[DEBUG | 2017-12-08 20:06:01,934] timeout 155
[DEBUG | 2017-12-08 20:06:02,091] timeout 155
[DEBUG | 2017-12-08 20:06:02,093] vote for self 
[DEBUG | 2017-12-08 20:06:02,253] timeout 155
[DEBUG | 2017-12-08 20:06:02,411] timeout 155
[DEBUG | 2017-12-08 20:06:02,412] vote for self 
[DEBUG | 2017-12-08 20:06:02,571] timeout 155
[DEBUG | 2017-12-08 20:06:02,729] timeout 155
[DEBUG | 2017-12-08 20:06:02,730] vote for self 
[DEBUG | 2017-12-08 20:06:02,887] timeout 155
[DEBUG | 2017-12-08 20:06:02,888] timeout 2000
[DEBUG | 2017-12-08 20:06:02,888] timeout 2000
[DEBUG | 2017-12-08 20:06:02,890] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:02,891] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:02,894] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:06:02,894] timeout 2000
[DEBUG | 2017-12-08 20:06:03,044] timeout 155
[DEBUG | 2017-12-08 20:06:03,045] vote for self 
[DEBUG | 2017-12-08 20:06:03,201] timeout 155
[DEBUG | 2017-12-08 20:06:03,358] timeout 155
[DEBUG | 2017-12-08 20:06:03,359] vote for self 
[DEBUG | 2017-12-08 20:06:03,515] timeout 155
[DEBUG | 2017-12-08 20:06:03,672] timeout 155
[DEBUG | 2017-12-08 20:06:03,673] vote for self 
[DEBUG | 2017-12-08 20:06:03,829] timeout 155
[DEBUG | 2017-12-08 20:06:03,986] timeout 155
[DEBUG | 2017-12-08 20:06:03,987] vote for self 
[DEBUG | 2017-12-08 20:06:04,146] timeout 155
[DEBUG | 2017-12-08 20:06:04,304] timeout 155
[DEBUG | 2017-12-08 20:06:04,305] vote for self 
[DEBUG | 2017-12-08 20:06:04,463] timeout 155
[DEBUG | 2017-12-08 20:06:04,620] timeout 155
[DEBUG | 2017-12-08 20:06:04,621] vote for self 
[DEBUG | 2017-12-08 20:06:04,780] timeout 155
[DEBUG | 2017-12-08 20:06:04,899] timeout 2000
[DEBUG | 2017-12-08 20:06:04,899] timeout 2000
[DEBUG | 2017-12-08 20:06:04,901] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:04,904] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:06:04,902] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:04,911] timeout 2000
[DEBUG | 2017-12-08 20:06:04,937] timeout 155
[DEBUG | 2017-12-08 20:06:04,938] vote for self 
[DEBUG | 2017-12-08 20:06:05,095] timeout 155
[DEBUG | 2017-12-08 20:06:05,252] timeout 155
[DEBUG | 2017-12-08 20:06:05,253] vote for self 
[DEBUG | 2017-12-08 20:06:05,411] timeout 155
[DEBUG | 2017-12-08 20:06:05,568] timeout 155
[DEBUG | 2017-12-08 20:06:05,569] vote for self 
[DEBUG | 2017-12-08 20:06:05,726] timeout 155
[DEBUG | 2017-12-08 20:06:05,884] timeout 155
[DEBUG | 2017-12-08 20:06:05,886] vote for self 
[DEBUG | 2017-12-08 20:06:06,043] timeout 155
[DEBUG | 2017-12-08 20:06:06,201] timeout 155
[DEBUG | 2017-12-08 20:06:06,203] vote for self 
[DEBUG | 2017-12-08 20:06:06,360] timeout 155
[DEBUG | 2017-12-08 20:06:06,518] timeout 155
[DEBUG | 2017-12-08 20:06:06,519] vote for self 
[DEBUG | 2017-12-08 20:06:06,676] timeout 155
[DEBUG | 2017-12-08 20:06:06,834] timeout 155
[DEBUG | 2017-12-08 20:06:06,835] vote for self 
[DEBUG | 2017-12-08 20:06:06,914] timeout 2000
[DEBUG | 2017-12-08 20:06:06,915] 127.0.0.1 9001 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:06,916] timeout 2000
[DEBUG | 2017-12-08 20:06:06,919] 127.0.0.1 9002 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:06,925] send keepAlive to 127.0.0.1 9002
[DEBUG | 2017-12-08 20:06:06,926] timeout 2000
[DEBUG | 2017-12-08 20:06:06,993] timeout 155
[DEBUG | 2017-12-08 20:06:07,149] timeout 155
[DEBUG | 2017-12-08 20:06:07,150] vote for self 
[DEBUG | 2017-12-08 20:06:07,307] timeout 155
[DEBUG | 2017-12-08 20:06:07,464] timeout 155
[DEBUG | 2017-12-08 20:06:07,466] vote for self 
[DEBUG | 2017-12-08 20:06:07,622] timeout 155
[DEBUG | 2017-12-08 20:06:07,780] timeout 155
[DEBUG | 2017-12-08 20:06:07,781] vote for self 
[DEBUG | 2017-12-08 20:06:07,937] timeout 155
[DEBUG | 2017-12-08 20:06:08,095] timeout 155
[DEBUG | 2017-12-08 20:06:08,097] vote for self 
[DEBUG | 2017-12-08 20:06:08,255] timeout 155
[DEBUG | 2017-12-08 20:06:08,412] timeout 155
[DEBUG | 2017-12-08 20:06:08,414] vote for self 
[DEBUG | 2017-12-08 20:06:08,571] timeout 155
[DEBUG | 2017-12-08 20:06:08,728] timeout 155
[DEBUG | 2017-12-08 20:06:08,728] vote for self 
[DEBUG | 2017-12-08 20:06:08,885] timeout 155
[DEBUG | 2017-12-08 20:06:08,930] timeout 2000
[DEBUG | 2017-12-08 20:06:08,930] timeout 2000
[DEBUG | 2017-12-08 20:06:08,931] 127.0.0.1 9002 cur-lastKeepAlive=2 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:08,934] 127.0.0.1 9001 cur-lastKeepAlive=4 keepAliveInterval=2
[DEBUG | 2017-12-08 20:06:08,937] send keepAlive to 127.0.0.1 9001
[DEBUG | 2017-12-08 20:06:08,939] timeout 2000
[DEBUG | 2017-12-08 20:06:09,043] timeout 155
[DEBUG | 2017-12-08 20:06:09,045] vote for self 
[DEBUG | 2017-12-08 20:06:09,202] timeout 155
[DEBUG | 2017-12-08 20:06:09,359] timeout 155
[DEBUG | 2017-12-08 20:06:09,363] vote for self 
[DEBUG | 2017-12-08 20:06:09,521] timeout 155
[DEBUG | 2017-12-08 20:06:09,679] timeout 155
[DEBUG | 2017-12-08 20:06:09,680] vote for self 
[DEBUG | 2017-12-08 20:06:09,838] timeout 155
[DEBUG | 2017-12-08 20:06:09,995] timeout 155
